Station1_mp_0,Station1_mp_1,Station1_mp_2,Station1_mp_3,Station1_mp_4,Station1_mp_5,Station2_mp_6,Station2_mp_7,Station2_mp_8,Station2_mp_9,Station2_mp_10,Station2_mp_11,Station2_mp_12,Station2_mp_13,Station2_mp_14,Station2_mp_15,Station2_mp_16,Station2_mp_17,Station2_mp_18,Station2_mp_19,Station2_mp_20,Station2_mp_21,Station2_mp_22,Station2_mp_23,Station2_mp_24,Station2_mp_25,Station2_mp_26,Station2_mp_27,Station2_mp_28,Station2_mp_29,Station2_mp_30,Station2_mp_31,Station2_mp_32,Station2_mp_33,Station2_mp_34,Station2_mp_35,Station2_mp_36,Station2_mp_37,Station2_mp_38,Station2_mp_39,Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55
0.000170055,10.0,3.0,0.000235268,15.0,6.0,37074.77,0.003675781,55591.97,37957.27,16508.01,0.003912109,0.001246094,34.60799,0.0009433594,1161.29,26648000.0,0.001603516,39097.41,8167306.0,0.003111328,36459.52,0.003642578,56339.89,39010.9,16231.15,0.003962891,0.0013125,38.45333,0.0009492188,1178.594,28526360.0,0.001564453,40168.34,7819934.0,0.003060547,-0.00139146,0.00207878,-0.00041718,0.00133276,60.45717,0.004075013,92.98991,0.004491578,766.2893,0.005204774,0.005072938,-21.33244,93.17301,0.004172974,125.4311,0.004586793,773.0644,0.00529358,0.005175477,-5.310221
0.000246032,7.0,2.0,0.000190953,16.0,5.0,37574.66,0.003671875,55839.99,38537.92,16036.96,0.003945312,0.001294922,32.68533,0.0009433594,1176.672,25304160.0,0.001576172,39729.97,6409568.0,0.003136719,37684.26,0.003673828,55338.18,38276.44,15860.07,0.003992188,0.001330078,36.53066,0.00096875,1157.445,25373710.0,0.001595703,39462.72,7711168.0,0.003123047,-0.00151693,0.000899719,-0.00183176,0.000492619,82.36946,0.00405304,127.2927,0.004465944,767.449,0.005182801,0.005052797,-21.24088,100.8332,0.004133607,119.6631,0.004551088,775.2922,0.005246888,0.005134278,-4.638813
0.000199551,8.0,3.0,0.000266511,13.0,3.0,39281.99,0.003660156,55782.31,38111.09,16444.56,0.003941406,0.001304688,32.68533,0.0009257813,1178.594,25275220.0,0.0015625,39289.68,6868950.0,0.003087891,39606.92,0.003646485,57472.34,40122.2,16196.54,0.003910156,0.001287109,32.68533,0.0009375,1165.136,26237510.0,0.001568359,41243.11,10202010.0,0.003072266,-0.00181397,0.00222742,-0.000461417,0.00094342,76.41835,0.00407776,102.8779,0.004487001,761.7115,0.005176393,0.005067445,-21.02725,78.18842,0.004156495,108.3102,0.004573976,772.8203,0.005288087,0.005178224,-4.791406
0.000194589,7.0,2.0,0.000206401,14.0,5.0,36772.91,0.00366211,57756.89,40462.51,16206.15,0.004023438,0.001320313,42.29866,0.0008769532,1142.064,27046730.0,0.00159961,41614.18,10996240.0,0.003195313,36342.23,0.003650391,55305.49,38209.14,15892.76,0.003914063,0.001275391,38.45333,0.0009707031,1113.224,25011380.0,0.001578125,39374.28,8148680.0,0.003091797,-0.00140858,0.00105837,-0.0014444,0.00206923,102.9695,0.003988954,150.9751,0.004400026,763.9699,0.005109559,0.004987794,-20.84414,67.50694,0.004187623,115.5126,0.004519044,775.4753,0.005211183,0.005100404,-4.882962
0.000121408,8.0,3.0,0.000155867,12.0,5.0,37955.35,0.003613282,56645.59,39433.88,16048.49,0.003939454,0.001279297,36.53066,0.0009980469,1136.296,28536060.0,0.001564453,40549.03,7929917.0,0.003105469,37959.2,0.003615235,55605.43,38334.12,16052.34,0.003871094,0.001244141,36.53066,0.0009960938,1178.594,28239850.0,0.001570313,39541.55,5501724.0,0.003056641,-0.00151342,0.00121313,-0.00117122,0.000636406,82.49154,0.003997193,118.9612,0.004345094,764.977,0.005067445,0.004939271,-20.9357,76.84561,0.004128113,107.6388,0.004545595,771.1417,0.005234987,0.005129701,-5.188147
0.000218283,8.0,3.0,0.000211153,15.0,5.0,37470.84,0.003642578,57139.72,39639.61,16344.58,0.00396875,0.001296875,38.45333,0.0008554688,1186.285,25190830.0,0.001580078,40873.96,8236176.0,0.003142578,37963.04,0.003654297,55593.89,38307.2,16023.5,0.003914063,0.001298828,38.45333,0.0008847656,1205.512,23613420.0,0.001544922,39549.24,6683007.0,0.0030625,-0.00122699,0.00106224,-0.000469171,0.00229008,92.13538,0.003936769,118.1677,0.004346925,765.038,0.00505829,0.004928285,-20.87466,75.53332,0.004211427,111.6672,0.004627992,771.4164,0.005332033,0.005226747,-5.005036
0.000165442,7.0,2.0,0.000255257,12.0,3.0,38434.1,0.003636719,56597.53,39212.78,16225.38,0.003970703,0.001294922,38.45333,0.0008964844,1167.058,24820270.0,0.001597656,40375.99,6570066.0,0.003142578,38405.26,0.003673828,56691.73,39693.44,15960.05,0.0039375,0.001292969,36.53066,0.0009375,1109.378,25869590.0,0.001568359,40847.04,7579916.0,0.003091797,-0.000711643,0.000670742,-0.00182202,0.00215954,88.77835,0.003999024,109.4699,0.004415589,764.5803,0.005118715,0.004986878,-20.72207,84.9025,0.004129029,108.829,0.00454651,769.4937,0.005270692,0.005156251,-4.882962
0.000171943,6.0,1.0,0.000189556,11.0,4.0,36584.49,0.003648438,58725.92,41744.93,15902.37,0.003988281,0.001289063,36.53066,0.0009355469,1153.6,25107600.0,0.001572266,42919.68,12000890.0,0.003152344,36617.18,0.003650391,55257.43,37770.78,16415.72,0.003945312,0.001291016,36.53066,0.0009257813,1222.816,25935470.0,0.00159961,38916.69,7450151.0,0.003144532,-0.000498155,0.00176044,-0.00142055,0.0013789,78.82932,0.003994447,109.1037,0.004402772,764.4887,0.005104066,0.004975892,-21.2714,86.8862,0.004102479,116.306,0.004516297,774.0105,0.005222169,0.005095826,-5.066073
0.000180889,7.0,2.0,0.000184104,13.0,4.0,38374.5,0.003644531,55426.62,38320.66,15960.05,0.00396875,0.001322266,36.53066,0.0009433594,1184.362,29133420.0,0.001570313,39476.18,6595511.0,0.003117188,38403.34,0.003640625,56843.63,39528.09,16150.4,0.0039375,0.001273438,32.68533,0.0009550782,1155.522,26989260.0,0.001564453,40700.92,7798664.0,0.003101563,-0.000380336,0.00132513,-0.000649901,0.00144827,60.60976,0.003968812,95.33983,0.004374391,765.4348,0.005079347,0.004941102,-20.75259,74.46516,0.004183961,108.1576,0.004602357,774.8955,0.005303651,0.005194703,-4.882962
0.000205142,7.0,3.0,0.000218842,14.0,5.0,36480.67,0.003640625,54501.82,36794.06,16423.41,0.00396875,0.001318359,36.53066,0.0009355469,1145.909,26119930.0,0.001605469,37993.8,6791277.0,0.003164063,36638.33,0.003625,55222.82,37516.99,16556.08,0.003912109,0.001279297,34.60799,0.0008359376,1215.125,27189700.0,0.001566406,38720.57,5665797.0,0.003046875,-0.000478886,0.0013401,0.00053073,0.00107388,68.33095,0.00399994,109.1037,0.00441742,766.3198,0.005115053,0.004996034,-21.11881,111.5452,0.004134522,132.9691,0.004547426,771.2333,0.005256044,0.005149843,-4.91348
0.000184874,5.0,3.0,0.000192212,13.0,6.0,37313.18,0.003644531,55565.05,38141.85,16269.6,0.003898438,0.001277344,36.53066,0.0008847656,1134.373,24419450.0,0.001568359,39297.38,7054893.0,0.003082031,36882.51,0.003652344,55557.36,38239.91,15954.28,0.003945312,0.001294922,34.60799,0.0008847656,1172.826,25196200.0,0.001566406,39439.65,6868950.0,0.0030625,-0.00039648,0.00150973,-0.000485617,0.00111161,89.0225,0.003924867,112.3692,0.004340516,765.0685,0.005062867,0.004933778,-21.11881,84.10902,0.004135438,107.5472,0.004553834,772.7287,0.005273439,0.005150758,-4.730369
0.000195428,8.0,2.0,0.000171593,13.0,6.0,34161.93,0.003654297,58466.36,41102.76,16354.2,0.003939454,0.001253906,28.83999,0.0009121094,1120.914,28034020.0,0.001580078,42215.98,9401612.0,0.003166016,34086.95,0.003638672,52056.19,34506.09,16725.27,0.003894531,0.001345703,36.53066,0.0009101563,1192.053,26334140.0,0.001542969,35903.87,6486129.0,0.003044922,-0.00155619,0.000956112,-0.00182603,0.00154913,97.47613,0.003957826,130.5582,0.004373475,762.444,0.005077516,0.004955751,-21.14933,105.594,0.004184877,133.0302,0.004595033,775.7501,0.005299989,0.005186464,-5.005036
0.000149436,7.0,2.0,0.000187249,14.0,4.0,38201.45,0.003638672,60279.43,42652.43,16185.0,0.003964844,0.001246094,36.53066,0.0009375,1176.672,26398270.0,0.001597656,43867.55,12056180.0,0.003154297,38143.78,0.003619141,57057.04,39745.36,15894.68,0.003943359,0.001291016,34.60799,0.0009531251,1186.285,26188160.0,0.001568359,40906.65,7063905.0,0.003134766,-0.000737418,0.00123318,-0.00111043,0.00125098,74.80087,0.004028321,114.0782,0.004443055,765.5568,0.005148927,0.005022584,-20.69155,65.24857,0.004134522,95.91968,0.004542848,772.6066,0.005247804,0.005137941,-5.066073
0.000196964,6.0,3.0,0.000229536,13.0,3.0,35769.29,0.003638672,57562.7,40356.76,16142.71,0.003921875,0.001234375,30.76266,0.0009433594,1243.965,24689410.0,0.001595703,41560.35,10660660.0,0.003148438,36059.61,0.00365625,54634.48,36838.29,16381.12,0.003919922,0.001279297,34.60799,0.0009257813,1182.44,25834810.0,0.001628906,38014.96,8594183.0,0.003078125,-0.00153169,0.000621452,-0.000532628,0.000988087,52.67495,0.00401825,85.78754,0.004431154,767.6626,0.005134278,0.00501526,-20.96622,106.1739,0.004118958,132.4198,0.004533693,773.0949,0.005230409,0.005115053,-5.493332
0.000177744,8.0,3.0,0.000185013,15.0,5.0,38337.96,0.003667969,57808.8,40650.93,16086.95,0.003925781,0.001236328,36.53066,0.0009082032,1215.125,27230780.0,0.001597656,41858.36,8356493.0,0.003125,38616.75,0.003648438,56730.19,39533.86,16035.04,0.003939454,0.001279297,34.60799,0.0009707031,1215.125,25001150.0,0.001570313,40745.14,8061184.0,0.003064453,-0.00103232,0.00161812,-0.00178881,0.00114865,85.94012,0.004023743,114.9632,0.004432069,764.1225,0.005142518,0.005012514,-21.14933,94.69894,0.004154664,117.1606,0.004556581,776.3909,0.005265199,0.005148011,-4.974517
0.000181797,8.0,3.0,0.000213389,14.0,5.0,38130.32,0.003619141,56553.3,39155.1,16171.54,0.003998047,0.001289063,34.60799,0.0009101563,1280.496,25683030.0,0.001625,40379.84,8814898.0,0.003117188,37788.08,0.003595703,56782.1,39399.28,16079.26,0.003945312,0.001273438,36.53066,0.0008046876,1192.053,24889790.0,0.001621094,40625.94,8192436.0,0.003175781,-0.000628956,0.00156312,-0.00139279,0.00133428,80.20264,0.003970643,104.9532,0.004385377,765.9841,0.005082094,0.004961244,-21.05777,71.32176,0.004137269,111.362,0.004522706,774.1021,0.005254213,0.005141603,-4.669332
0.000172431,7.0,2.0,0.000229046,11.0,4.0,37638.11,0.0036875,58468.28,41377.7,15867.76,0.003945312,0.001248047,36.53066,0.0009394532,1165.136,29122140.0,0.001572266,42623.59,11304060.0,0.00316211,37130.53,0.003634766,56505.24,39180.09,16165.78,0.003945312,0.001287109,34.60799,0.0009531251,1251.656,26455390.0,0.001576172,40410.6,7208030.0,0.003085938,-0.0012875,0.00103101,-0.000483541,0.00186372,92.92886,0.003974305,131.1075,0.004374391,768.0289,0.005079347,0.004950257,-20.69155,104.3123,0.004192201,136.3567,0.004601442,774.5293,0.005315553,0.005195619,-4.760888
0.000217025,9.0,3.0,0.000242466,16.0,5.0,40216.41,0.003699219,56159.16,38962.83,16090.79,0.003945312,0.001275391,40.37599,0.0008925782,1186.285,25318740.0,0.001628906,40093.36,7131454.0,0.003125,40170.27,0.003705078,58077.98,40754.76,16194.62,0.003966797,0.001291016,40.37599,0.0008945313,1174.749,24178380.0,0.001568359,41906.43,10056580.0,0.003140625,-0.00140597,0.001694,-0.00180446,0.00223207,62.34932,0.003992616,93.29509,0.004402772,762.9933,0.005107728,0.004994203,-21.36296,82.97983,0.004142762,118.9001,0.004552003,771.9047,0.005253297,0.005137941,-5.249184
0.00019326,8.0,3.0,0.000244354,15.0,4.0,38876.31,0.003609375,59506.52,42440.93,16144.63,0.003978516,0.001255859,34.60799,0.0009179688,1117.069,24524880.0,0.001580078,43540.7,11702250.0,0.003173828,38276.44,0.003615235,57114.72,39660.76,16267.68,0.003900391,0.001232422,32.68533,0.0009101563,1174.749,25092600.0,0.001597656,40829.74,8597127.0,0.003117188,-0.000579904,0.00179784,-0.000483755,0.000305077,71.35228,0.004043885,97.68975,0.004452211,764.2141,0.005145265,0.005028993,-21.14933,85.81805,0.00415741,122.1351,0.004555665,774.3157,0.005268861,0.00515442,-5.096591
0.000172362,7.0,2.0,0.000276576,12.0,3.0,39916.47,0.003646485,55301.65,37999.58,16290.75,0.003945312,0.001291016,19.22666,0.0009433594,1147.832,26871720.0,0.001578125,39124.34,6685291.0,0.003091797,39580.0,0.003636719,57962.62,40552.88,16379.19,0.003947266,0.001255859,24.99466,0.0009335938,1111.301,26434060.0,0.001595703,41671.87,10638280.0,0.003150391,-0.00175695,0.00191018,-0.00177429,0.00237069,75.89954,0.004020081,114.3223,0.004421998,763.1764,0.005124208,0.004997865,-20.9357,89.08353,0.004141846,116.0009,0.004553834,771.9047,0.005256044,0.005140687,-5.584888
0.000190535,9.0,3.0,0.000207589,13.0,4.0,39257.0,0.003673828,55759.24,38555.23,16042.73,0.00397461,0.001310547,34.60799,0.0008945313,1124.76,25527400.0,0.001597656,39726.13,7295527.0,0.003142578,38785.95,0.003705078,57324.29,40033.76,16119.63,0.003966797,0.001302734,34.60799,0.0008691407,1184.362,25596970.0,0.001564453,41243.11,10146070.0,0.003140625,-0.000413155,0.00194513,-0.000536065,0.00162591,63.29539,0.004048462,93.72235,0.004456788,764.3666,0.005151674,0.00503357,-20.87466,88.07642,0.004131775,118.0151,0.004545595,772.1183,0.005245973,0.005140687,-4.699851
0.000167399,11.0,2.0,0.000211503,14.0,4.0,39520.41,0.003644531,58791.29,41644.95,15960.05,0.003939454,0.001236328,19.22666,0.0008535156,1153.6,27321430.0,0.001580078,42923.52,11713300.0,0.003169922,39491.56,0.003619141,57731.9,40402.91,16152.32,0.003923828,0.001238281,21.14933,0.0008964844,1174.749,26235680.0,0.00159375,41569.96,11492090.0,0.003095703,-0.000502161,0.00120241,-0.000339183,0.00205877,111.5757,0.003994447,160.2832,0.004408265,765.8315,0.005109559,0.00498047,-20.99674,83.2545,0.004178468,108.2186,0.004591371,775.3228,0.00530182,0.005185548,-4.425184
0.000193959,5.0,2.0,0.000283985,14.0,5.0,33642.82,0.003679688,55526.6,38251.45,16069.64,0.003945312,0.001279297,28.83999,0.0009160156,1130.528,25495800.0,0.001597656,39414.66,6398633.0,0.003117188,32967.96,0.003652344,52206.15,34571.46,16075.41,0.00397461,0.001318359,32.68533,0.0009082032,1159.368,24233690.0,0.001595703,35903.87,6639251.0,0.003052735,-0.000436448,0.00157349,-0.00139237,0.000482052,101.5656,0.003934022,134.9223,0.004348756,764.7939,0.005108644,0.004983217,-20.99674,99.45983,0.004161072,126.3772,0.004574891,772.1183,0.005274354,0.005161745,-4.547258
0.000203535,8.0,3.0,0.000250086,13.0,3.0,37749.63,0.003699219,56962.83,39589.62,16286.91,0.003998047,0.001300781,38.45333,0.0008359376,1140.141,24937940.0,0.00159961,40747.07,8083054.0,0.003140625,37566.98,0.003650391,56339.89,39376.21,15960.05,0.003970703,0.001318359,38.45333,0.0009707031,1145.909,24921180.0,0.001568359,40497.12,7798664.0,0.003117188,-0.000450745,0.00101426,-0.000547987,0.000788731,81.6065,0.004024659,106.9979,0.004441225,763.7868,0.005148927,0.005027162,-20.99674,105.6551,0.004199525,140.202,0.004611512,772.9728,0.005326539,0.005217592,-5.096591
0.000222057,8.0,3.0,0.000181658,15.0,5.0,38287.98,0.003707031,53434.74,35901.95,16198.46,0.003914063,0.001310547,24.99466,0.0008652344,1124.76,25583340.0,0.001595703,37057.47,8162814.0,0.003119141,38336.04,0.003697266,56601.37,39433.88,15860.07,0.003908203,0.001285156,30.76266,0.0008339844,1172.826,24890270.0,0.001625,40610.55,9486074.0,0.00309961,-0.00112225,0.00169895,-0.00149655,0.00100935,98.45271,0.003967897,120.9449,0.004384462,763.4816,0.005098573,0.004981386,-21.21037,87.25243,0.004128113,126.5603,0.004530946,773.8884,0.005219423,0.005117799,-5.157629
0.000179701,8.0,3.0,0.000241768,15.0,5.0,37338.18,0.003667969,56013.04,38562.91,16211.92,0.003966797,0.001294922,32.68533,0.0008769532,1188.208,26509860.0,0.001603516,39779.96,7918981.0,0.003117188,37159.37,0.003658203,55826.54,38647.52,15869.69,0.003939454,0.001314453,32.68533,0.0009394532,1192.053,24462740.0,0.001544922,39833.8,9072176.0,0.003087891,-0.000487298,0.00144889,-0.000654679,0.00221449,88.59524,0.004055787,112.7354,0.00446869,765.5568,0.005171815,0.005057374,-21.48503,91.4945,0.004140015,128.0557,0.004552918,775.689,0.005259706,0.005145265,-4.638813
0.000205982,7.0,2.0,0.000175787,13.0,4.0,39591.54,0.003644531,54622.95,37303.57,16242.68,0.0039375,0.001328125,32.68533,0.0009414063,1170.904,24444570.0,0.0015625,38564.84,5652023.0,0.003082031,39522.33,0.003644531,57120.49,39960.7,15981.2,0.003951172,0.001238281,28.83999,0.0009199219,1149.754,24885410.0,0.001595703,41118.14,8914938.0,0.003164063,-0.0017983,0.00133962,-0.000585883,0.00135423,79.19553,0.003998109,109.3783,0.004379884,762.6881,0.00508484,0.004966737,-20.96622,82.18635,0.004172974,116.9164,0.004584047,774.8955,0.005305482,0.005181886,-4.547258
0.000186481,8.0,3.0,0.000192002,12.0,4.0,39399.28,0.003642578,56949.37,39741.51,16027.35,0.003873047,0.001232422,32.68533,0.0009414063,1168.981,25284710.0,0.001576172,40927.8,7700233.0,0.003095703,38714.8,0.003675781,57839.57,40610.55,16110.02,0.003960938,0.001285156,32.68533,0.0009707031,1226.661,24966600.0,0.001566406,41950.65,8717443.0,0.003140625,-0.000249908,0.00107426,-0.0013919,0.000554607,77.08976,0.004073182,112.5218,0.004472352,765.1601,0.005165407,0.005061952,-21.24088,75.0145,0.004186708,107.12,0.00459961,773.1865,0.005307313,0.005211183,-4.943999
0.000192842,6.0,2.0,0.000223175,15.0,4.0,36567.19,0.003673828,56476.4,39153.18,16156.16,0.003962891,0.001291016,34.60799,0.0009414063,1115.146,26835240.0,0.001597656,40326.0,7443858.0,0.003109375,36624.87,0.003650391,55422.77,37993.8,16158.09,0.003998047,0.001292969,26.91733,0.0008554688,1199.744,25916520.0,0.001626953,39149.33,5830696.0,0.003167969,-0.000265818,0.000907978,-0.00142367,0.000704163,65.03495,0.003951417,101.1994,0.00436432,764.7023,0.005073854,0.004958497,-21.54607,69.76532,0.004127198,93.05094,0.004536439,767.4795,0.005247804,0.005134278,-4.821925
0.000246032,9.0,3.0,0.000221078,17.0,4.0,39491.56,0.003679688,57922.24,40416.37,16415.72,0.003998047,0.001308594,34.60799,0.0009257813,1176.672,24620450.0,0.001574219,41575.73,10330710.0,0.003171875,39253.16,0.003720703,58297.16,40848.96,16136.94,0.004,0.001302734,34.60799,0.0008945313,1101.688,24856230.0,0.001580078,42002.57,8553386.0,0.003169922,-0.00149394,0.00198062,-0.00097187,0.0009979249,62.01361,0.003999024,96.6216,0.004410096,764.6718,0.005114137,0.004989625,-21.05777,73.39702,0.004186708,102.237,0.004598695,774.6208,0.005308229,0.005191957,-4.943999
0.000204514,8.0,2.0,0.000250365,13.0,5.0,36240.33,0.003722657,56549.46,39253.16,16081.18,0.003957031,0.001306641,34.60799,0.0009140625,1243.965,27529790.0,0.001574219,40500.96,6004862.0,0.003101563,36119.21,0.003664063,54774.84,37417.01,16304.21,0.003947266,0.001310547,34.60799,0.0008789063,1186.285,26834050.0,0.001576172,38582.14,6693942.0,0.003082031,-0.000565867,0.00181221,-0.00161267,0.00128704,105.8687,0.004070435,138.7066,0.004487916,764.3666,0.005190126,0.005067445,-20.81363,100.9858,0.004131775,129.5511,0.004543764,766.7166,0.005253297,0.005140687,-4.638813
0.000212341,9.0,3.0,0.000239811,14.0,4.0,38326.43,0.003664063,56722.5,39601.16,16002.35,0.003941406,0.001265625,38.45333,0.0008906251,1211.28,26143150.0,0.001591797,40775.91,7120519.0,0.003119141,38616.75,0.003654297,57210.86,39976.07,16108.1,0.003927735,0.001277344,36.53066,0.0008886719,1151.677,25615200.0,0.001626953,41110.45,8389314.0,0.003154297,0.000561912,0.000201527,-0.000491154,0.00169542,72.17628,0.004051209,105.472,0.004461366,764.3972,0.005169984,0.00505005,-21.21037,81.36235,0.004113465,102.8779,0.004523622,773.7358,0.005224916,0.005112306,-4.547258
0.000179142,7.0,2.0,0.000161388,14.0,4.0,37864.99,0.003648438,55989.96,38703.27,16121.56,0.003970703,0.001300781,36.53066,0.0009140625,1195.898,25201540.0,0.001607422,39912.63,6103308.0,0.003115234,37659.26,0.003679688,54721.0,38259.14,15837.0,0.004,0.001306641,32.68533,0.0008515625,1147.832,25662800.0,0.001597656,39426.19,8454940.0,0.003142578,-0.00150518,0.00230421,-0.00025076,0.000693783,79.25658,0.00405304,110.416,0.004467775,765.2516,0.005184633,0.005064698,-20.72207,91.31139,0.004143678,130.2835,0.004560243,772.1794,0.005271608,0.005161745,-4.638813
0.00018012,6.0,2.0,0.000245543,14.0,3.0,37753.48,0.003658203,58837.43,41454.61,16206.15,0.004023438,0.001306641,36.53066,0.0009101563,1195.898,25312910.0,0.001595703,42650.5,11430020.0,0.003212891,37415.09,0.003699219,56474.48,39068.58,16258.07,0.003914063,0.001279297,36.53066,0.001,1172.826,24518180.0,0.001566406,40233.71,8137745.0,0.003111328,-0.000256498,0.00101666,-0.00120391,0.00140065,80.84354,0.004002686,110.3244,0.004414674,765.2516,0.005109559,0.004985048,-20.66103,88.44264,0.004111634,116.5502,0.004508974,771.4469,0.005222169,0.005101319,-4.882962
0.000163694,8.0,3.0,0.000203535,14.0,5.0,36011.54,0.003699219,58114.51,40798.98,16065.8,0.003992188,0.001304688,30.76266,0.0009042969,1163.213,26159710.0,0.001578125,42067.94,10000660.0,0.003164063,35986.54,0.003703125,55165.14,38155.31,16133.09,0.003947266,0.001310547,30.76266,0.0009414063,1128.605,25456400.0,0.001570313,38578.3,5261091.0,0.003076172,-0.00180265,0.000860992,-0.00181667,0.00106997,87.7102,0.004046632,119.9988,0.004457704,770.5314,0.005169984,0.005046388,-21.21037,70.80295,0.004193116,108.4323,0.004557496,771.9047,0.005256959,0.005152589,-4.547258
0.00017341,9.0,2.0,0.000189486,12.0,3.0,39883.79,0.003621094,58222.18,40960.48,16171.54,0.003962891,0.001285156,34.60799,0.0009746094,1113.224,24743210.0,0.001537109,42079.47,6409568.0,0.003134766,40468.28,0.00359375,58174.11,40879.73,16110.02,0.003941406,0.001232422,36.53066,0.0009101563,1155.522,24619020.0,0.001605469,42012.18,10380990.0,0.003128906,-0.000261747,0.00206789,-0.000987127,0.00164646,94.72946,0.003977051,121.8299,0.004395448,766.2588,0.005094911,0.004973146,-21.17985,81.2708,0.004091492,116.6112,0.004502565,775.0786,0.005256959,0.005141603,-4.91348
0.000176136,6.0,2.0,0.000219471,13.0,3.0,35282.85,0.003671875,55540.06,38660.97,15958.13,0.003966797,0.001298828,34.60799,0.0008789063,1118.992,26998500.0,0.001605469,39464.64,7383038.0,0.003111328,35063.66,0.003638672,53344.37,36248.02,16450.33,0.003972657,0.001330078,38.45333,0.0008496094,1159.368,25956100.0,0.001566406,37382.4,7131454.0,0.003060547,-0.000497921,0.00155645,-0.000442575,0.000802704,67.81213,0.003934938,111.362,0.004349672,762.9628,0.005039979,0.004933778,-21.17985,115.3295,0.004140015,150.4563,0.004551088,772.0878,0.005256959,0.005145265,-5.157629
